sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
YA462	2015	2015-05-30	1	0	5.1	5.500909090909092	11.0
YA462	2015	2015-05-30	1	15		5.587000000000001	10.0
YA462	2015	2015-05-30	1	30		5.5127272727272745	11.0
YA462	2015	2015-05-30	1	45		5.501500000000005	10.0
YA462	2015	2015-05-30	2	0	5.205	5.366363636363637	11.0
YA462	2015	2015-05-30	2	15	4.955	5.596818181818183	11.0
YA462	2015	2015-05-30	2	30	4.6	5.7015	10.0
YA462	2015	2015-05-30	2	45	4.95	5.663700000000002	10.0
YA462	2015	2015-05-30	3	0	4.825	5.553076923076923	13.0
YA462	2015	2015-05-30	3	15	4.7	5.782777777777771	9.0
YA462	2015	2015-05-30	3	30		5.562785714285714	14.0
YA462	2015	2015-05-30	3	45		5.76181818181818	11.0
YA462	2015	2015-05-30	4	0	4.975	5.47636363636364	11.0
YA462	2015	2015-05-30	4	15	5.125	5.634583333333336	12.0
YA462	2015	2015-05-30	4	30	5.107	5.604545454545458	11.0
YA462	2015	2015-05-30	4	45	5.175	5.419200000000004	15.0
YA462	2015	2015-05-30	5	0	5.175	5.73225	12.0
YA462	2015	2015-05-30	5	15	4.975	5.741153846153846	13.0
YA462	2015	2015-05-30	5	30	4.952	5.687071428571433	14.0
YA462	2015	2015-05-30	5	45	5.063	5.609545454545452	11.0
YA462	2015	2015-05-30	6	0	5.125	5.817428571428574	14.0
YA462	2015	2015-05-30	6	15	5.075	5.865357142857143	14.0
YA462	2015	2015-05-30	6	30	5.104	5.698285714285716	14.0
YA462	2015	2015-05-30	6	45	5.275	5.924933333333333	15.0
YA462	2015	2015-05-30	7	0	5.325	5.8883333333333345	15.0
YA462	2015	2015-05-30	7	15	5.225	6.122533333333334	15.0
YA462	2015	2015-05-30	7	30	5.175	6.035357142857145	14.0
YA462	2015	2015-05-30	7	45	5.255	6.224999999999996	13.0
YA462	2015	2015-05-30	8	0	5.325	6.258333333333334	15.0
YA462	2015	2015-05-30	8	15	5.225	6.266666666666664	15.0
YA462	2015	2015-05-30	8	30	5.2410000000000005	6.198666666666666	15.0
YA462	2015	2015-05-30	9	0	5.275	6.2606	15.0
YA462	2015	2015-05-30	9	15	5.425	6.242857142857145	14.0
YA462	2015	2015-05-30	9	30	5.525	6.046666666666667	15.0
YA462	2015	2015-05-30	9	45	5.65	6.287499999999999	14.0
YA462	2015	2015-05-30	10	0	5.8	6.110714285714289	14.0
YA462	2015	2015-05-30	10	15	5.85	6.305000000000001	15.0
YA462	2015	2015-05-30	10	30	5.9	6.245	15.0
YA462	2015	2015-05-30	11	0	5.85	6.2408666666666655	15.0
YA462	2015	2015-05-30	11	15	5.9	6.1316666666666695	15.0
YA462	2015	2015-05-30	11	30	5.925	6.067857142857142	14.0
YA462	2015	2015-05-30	11	45	5.85	6.233333333333333	15.0
YA462	2015	2015-05-30	12	0	5.85	6.078846153846154	13.0
YA462	2015	2015-05-30	12	15	5.85	6.142307692307692	13.0
YA462	2015	2015-05-30	12	30	5.8	5.995833333333334	12.0
YA462	2015	2015-05-30	12	45	5.75	5.815384615384614	13.0
YA462	2015	2015-05-30	13	0	7.1	5.669230769230774	13.0
YA462	2015	2015-05-30	13	15	5.75	5.871428571428571	14.0
YA462	2015	2015-05-30	13	30	5.8	5.7250000000000005	14.0
YA462	2015	2015-05-30	13	45	5.9	5.689285714285712	14.0
YA462	2015	2015-05-30	14	0	6.4	5.3392857142857135	14.0
YA462	2015	2015-05-30	14	15	5.85	6.06333333333333	15.0
YA462	2015	2015-05-30	14	30	6.7	6.059999999999999	15.0
YA462	2015	2015-05-30	14	45	5.85	5.913333333333332	15.0
YA462	2015	2015-05-30	15	0	5.65	5.426666666666668	15.0
YA462	2015	2015-05-30	15	15	5.45	5.49	15.0
YA462	2015	2015-05-30	15	30	5.45	5.389285714285712	14.0
YA462	2015	2015-05-30	15	45	6.2	5.453571428571428	14.0
YA462	2015	2015-05-30	16	0	5.7	5.416666666666668	15.0
YA462	2015	2015-05-30	16	15	5.55	5.124999999999999	12.0
YA462	2015	2015-05-30	16	30	4.4	4.759090909090909	11.0
YA462	2015	2015-05-30	16	45	5.45	4.983333333333332	15.0
YA462	2015	2015-05-30	17	0	5.4	4.853846153846157	13.0
YA462	2015	2015-05-30	17	15	4.9	4.879166666666666	12.0
YA462	2015	2015-05-30	17	30	4.85	4.891666666666668	12.0
YA462	2015	2015-05-30	17	45	4.85	4.699999999999998	15.0
YA462	2015	2015-05-30	18	0	5.2	4.803571428571428	14.0
YA462	2015	2015-05-30	18	15	5.4	5.161538461538461	13.0
YA462	2015	2015-05-30	18	30	3.9	4.80357142857143	14.0
YA462	2015	2015-05-30	18	45	4.9	4.992692307692307	13.0
YA462	2015	2015-05-30	19	0	5.1	5.073214285714288	14.0
YA462	2015	2015-05-30	19	30	5.725	5.192000000000002	14.0
YA462	2015	2015-05-30	19	45		5.27023076923077	13.0
YA462	2015	2015-05-30	20	0	5.4	5.175466666666667	15.0
YA462	2015	2015-05-30	20	30	6.2	5.164285714285713	14.0
YA462	2015	2015-05-30	20	45	6.15	5.46253333333333	15.0
YA462	2015	2015-05-30	21	0	6.2	5.256666666666666	15.0
YA462	2015	2015-05-30	21	15	6.025	5.261538461538462	13.0
YA462	2015	2015-05-30	21	30	6.125	5.476666666666669	15.0
YA462	2015	2015-05-30	21	45	6.255	5.514666666666666	15.0
YA462	2015	2015-05-30	22	0	6.2170000000000005	5.482999999999999	13.0
YA462	2015	2015-05-30	22	15	6.325	5.373333333333336	15.0
YA462	2015	2015-05-30	22	30	6.175	5.55942857142857	14.0
YA462	2015	2015-05-30	22	45	5.575	5.467333333333332	15.0
YA462	2015	2015-05-30	23	0	5.675	5.318076923076924	13.0
YA462	2015	2015-05-30	23	15	5.675	5.334999999999999	13.0
YA462	2015	2015-05-30	23	30	5.675	5.2680000000000025	10.0
YA462	2015	2015-05-30	23	45	5.275	5.269666666666665	12.0
YA462	2015	2015-05-31	0	0	5.775	5.379800000000002	10.0
YA462	2015	2015-05-31	0	15	5.925	5.293846153846155	13.0
YA462	2015	2015-05-31	0	30	6.025	5.519250000000002	12.0
YA462	2015	2015-05-31	0	45	6.105	5.402555555555551	9.0
YA462	2015	2015-05-31	1	0	6.225	5.554272727272728	11.0
YA462	2015	2015-05-31	1	30	6.837999999999999	5.5127272727272745	11.0
YA462	2015	2015-05-31	1	45	6.225	5.501500000000005	10.0
YA462	2015	2015-05-31	2	30	5.563	5.6013636363636365	11.0
YA462	2015	2015-05-31	2	45	5.455	5.453700000000003	10.0
YA462	2015	2015-05-31	3	0	5.605	5.555000000000001	13.0
YA462	2015	2015-05-31	3	15	5.6	5.674499999999995	10.0
YA462	2015	2015-05-31	3	30	5.775	5.586846153846153	13.0
YA462	2015	2015-05-31	3	45	5.655	5.76181818181818	11.0
YA462	2015	2015-05-31	4	0	5.655	5.505909090909095	11.0
YA462	2015	2015-05-31	4	15	5.675	5.545000000000003	12.0
YA462	2015	2015-05-31	4	30	5.655	5.627909090909093	11.0
YA462	2015	2015-05-31	4	45	5.525	5.39086666666667	15.0
YA462	2015	2015-05-31	5	0	5.505	5.750999999999999	12.0
YA462	2015	2015-05-31	5	15	5.375	5.746538461538462	13.0
YA462	2015	2015-05-31	5	30	5.425	5.635428571428576	14.0
YA462	2015	2015-05-31	5	45	5.575	5.5322727272727255	11.0
YA462	2015	2015-05-31	6	0	5.575	5.77126666666667	15.0
YA462	2015	2015-05-31	6	15	5.625	5.812666666666668	15.0
YA462	2015	2015-05-31	6	45	5.705	5.966266666666667	15.0
YA462	2015	2015-05-31	7	0	5.712999999999999	5.846666666666668	15.0
YA462	2015	2015-05-31	7	15	5.775	6.0691999999999995	15.0
YA462	2015	2015-05-31	7	30	5.775	5.987142857142859	14.0
YA462	2015	2015-05-31	7	45	5.675	6.155714285714282	14.0
YA462	2015	2015-05-31	8	0	5.55	6.213333333333334	15.0
YA462	2015	2015-05-31	8	15	5.725	6.12333333333333	15.0
YA462	2015	2015-05-31	8	30	5.675	6.161066666666667	15.0
YA462	2015	2015-05-31	8	45	5.7	6.252714285714283	14.0
YA462	2015	2015-05-31	9	0	5.805	6.197266666666668	15.0
YA462	2015	2015-05-31	9	15	5.825	6.123214285714288	14.0
YA462	2015	2015-05-31	9	30	5.9	5.978333333333334	15.0
YA462	2015	2015-05-31	10	0	5.95	6.100000000000003	14.0
YA462	2015	2015-05-31	10	15	6.025	6.298333333333333	15.0
YA462	2015	2015-05-31	10	30	6.025	6.238333333333333	15.0
YA462	2015	2015-05-31	10	45	6.125	6.39	15.0
YA462	2015	2015-05-31	11	0	5.9	6.154199999999999	15.0
YA462	2015	2015-05-31	11	15	5.95	6.135000000000003	15.0
YA462	2015	2015-05-31	11	30	5.975	5.982142857142856	14.0
YA462	2015	2015-05-31	11	45	6.95	6.236666666666666	15.0
YA462	2015	2015-05-31	12	0	5.85	6.078846153846154	13.0
YA462	2015	2015-05-31	12	15	5.95	6.142307692307692	13.0
YA462	2015	2015-05-31	12	30	5.85	5.991666666666667	12.0
YA462	2015	2015-05-31	12	45	5.8	5.815384615384614	13.0
YA462	2015	2015-05-31	13	0	5.8	5.938461538461543	13.0
YA462	2015	2015-05-31	13	15	5.8	5.871428571428571	14.0
YA462	2015	2015-05-31	13	30	5.85	5.728571428571429	14.0
YA462	2015	2015-05-31	13	45	5.8	5.692857142857142	14.0
YA462	2015	2015-05-31	14	0	6.4	5.521428571428571	14.0
YA462	2015	2015-05-31	14	15	6.05	6.06333333333333	15.0
YA462	2015	2015-05-31	14	30	6.05	6.119999999999999	15.0
YA462	2015	2015-05-31	14	45	5.1	5.919999999999999	15.0
YA462	2015	2015-05-31	15	0	5.6	5.546666666666669	15.0
YA462	2015	2015-05-31	15	15	5.5	5.466666666666668	15.0
YA462	2015	2015-05-31	15	30	5.6	5.39285714285714	14.0
YA462	2015	2015-05-31	15	45	5.3	5.496428571428572	14.0
YA462	2015	2015-05-31	16	0	5.35	5.446666666666668	15.0
YA462	2015	2015-05-31	16	15	5.9	5.166666666666665	12.0
YA462	2015	2015-05-31	16	30	5.05	4.763636363636363	11.0
YA462	2015	2015-05-31	16	45	5.05	4.976666666666665	15.0
YA462	2015	2015-05-31	17	0	5.7	4.896153846153849	13.0
YA462	2015	2015-05-31	17	15	5.15	4.8875	12.0
YA462	2015	2015-05-31	17	30	5.15	4.88846153846154	13.0
YA462	2015	2015-05-31	17	45	5.25	4.706666666666664	15.0
YA462	2015	2015-05-31	18	0	5.15	4.832142857142856	14.0
YA462	2015	2015-05-31	18	15	5.15	5.196153846153846	13.0
YA462	2015	2015-05-31	18	30	5.1	4.821428571428572	14.0
YA462	2015	2015-05-31	18	45	5.525	4.986071428571428	14.0
YA462	2015	2015-05-31	19	0	3.875	5.083928571428573	14.0
YA462	2015	2015-05-31	19	15	5.15	5.076666666666671	15.0
YA462	2015	2015-05-31	19	30	5.225	5.1652142857142875	14.0
YA462	2015	2015-05-31	19	45	5.275	5.213583333333335	12.0
YA462	2015	2015-05-31	20	0	5.5379999999999985	5.162133333333334	15.0
YA462	2015	2015-05-31	20	15	5.575	5.335785714285717	14.0
YA462	2015	2015-05-31	20	30	5.575	5.285714285714285	14.0
YA462	2015	2015-05-31	20	45	6.025	5.519199999999998	15.0
YA462	2015	2015-05-31	21	0	5.65	5.433333333333334	15.0
YA462	2015	2015-05-31	21	15	5.775	5.316071428571429	14.0
YA462	2015	2015-05-31	21	30	5.775	5.535000000000002	15.0
YA462	2015	2015-05-31	21	45	5.425	5.573333333333332	15.0
YA462	2015	2015-05-31	22	0	5.655	5.53542857142857	14.0
YA462	2015	2015-05-31	22	30	5.825	5.595142857142855	14.0
YA462	2015	2015-05-31	22	45	5.675	5.457333333333333	15.0
YA462	2015	2015-05-31	23	0	5.675	5.43923076923077	13.0
YA462	2015	2015-05-31	23	15	5.625	5.334999999999999	13.0
YA462	2015	2015-05-31	23	30	5.475	5.2680000000000025	10.0
YA462	2015	2015-05-31	23	45	5.775	5.309249999999999	12.0
YA462	2015	2015-06-01	0	0	5.8	5.409800000000002	10.0
YA462	2015	2015-06-01	0	15	5.925	5.405384615384616	13.0
YA462	2015	2015-06-01	0	45	5.875	5.472799999999997	10.0
YA462	2015	2015-06-01	1	0	4.875	5.610166666666668	12.0
YA462	2015	2015-06-01	1	15	5.575	5.587000000000001	10.0
YA462	2015	2015-06-01	1	30		5.716181818181819	11.0
YA462	2015	2015-06-01	1	45	4.75	5.614000000000005	10.0
YA462	2015	2015-06-01	2	0	5.275	5.421363636363638	11.0
YA462	2015	2015-06-01	2	15	5.305	5.6018181818181825	11.0
YA462	2015	2015-06-01	2	30	4.862	5.684363636363636	11.0
YA462	2015	2015-06-01	2	45	4.925	5.453818181818185	11.0
YA462	2015	2015-06-01	3	0	5.6	5.515000000000001	13.0
YA462	2015	2015-06-01	3	15	5.704	5.6677272727272685	11.0
YA462	2015	2015-06-01	3	30		5.584923076923077	13.0
YA462	2015	2015-06-01	3	45	5.605	5.72590909090909	11.0
YA462	2015	2015-06-01	4	0	4.75	5.576818181818186	11.0
YA462	2015	2015-06-01	4	15	5.625	5.563333333333336	12.0
YA462	2015	2015-06-01	4	30	5.675	5.6301666666666685	12.0
YA462	2015	2015-06-01	4	45		5.412200000000004	15.0
YA462	2015	2015-06-01	5	0	5.675	5.672249999999998	12.0
YA462	2015	2015-06-01	5	15	4.675	5.644615384615384	13.0
YA462	2015	2015-06-01	5	30	5.45	5.621400000000004	15.0
YA462	2015	2015-06-01	5	45	5.725	5.54781818181818	11.0
YA462	2015	2015-06-01	6	0	5.225	5.815400000000003	15.0
YA462	2015	2015-06-01	6	15	5.625	5.826000000000001	15.0
YA462	2015	2015-06-01	6	30	5.675	5.625357142857145	14.0
YA462	2015	2015-06-01	6	45	6.075	5.899933333333333	15.0
YA462	2015	2015-06-01	7	0	6.075	5.7692000000000005	15.0
YA462	2015	2015-06-01	7	15	6.075	5.9992	15.0
YA462	2015	2015-06-01	7	30	5.975	5.972857142857146	14.0
YA462	2015	2015-06-01	7	45	5.725	6.1199999999999966	14.0
YA462	2015	2015-06-01	8	0	5.8	6.171666666666667	15.0
YA462	2015	2015-06-01	8	15	5.7	6.053333333333329	15.0
YA462	2015	2015-06-01	8	30	5.825	6.1277333333333335	15.0
YA462	2015	2015-06-01	8	45	5.875	6.140214285714282	14.0
YA462	2015	2015-06-01	9	0	5.875	6.099266666666667	15.0
YA462	2015	2015-06-01	9	15	6.075	6.032142857142859	14.0
YA462	2015	2015-06-01	9	30	6.0	5.9750000000000005	15.0
YA462	2015	2015-06-01	9	45	6.15	6.244999999999999	15.0
YA462	2015	2015-06-01	10	0	5.975	6.100000000000003	14.0
YA462	2015	2015-06-01	10	15	6.025	6.21	15.0
YA462	2015	2015-06-01	10	30	5.975	6.300000000000001	15.0
YA462	2015	2015-06-01	10	45	5.975	6.341666666666667	15.0
YA462	2015	2015-06-01	11	0	5.975	6.149199999999999	15.0
YA462	2015	2015-06-01	11	15	5.95	6.135000000000003	15.0
YA462	2015	2015-06-01	11	30	6.85	5.991071428571428	14.0
YA462	2015	2015-06-01	11	45	6.925	6.3100000000000005	15.0
YA462	2015	2015-06-01	12	0	5.825	6.0625	14.0
YA462	2015	2015-06-01	12	15	5.9	6.128571428571428	14.0
YA462	2015	2015-06-01	12	30	5.9	6.0	12.0
YA462	2015	2015-06-01	12	45	5.7	5.819230769230767	13.0
YA462	2015	2015-06-01	13	0	6.95	5.942307692307697	13.0
YA462	2015	2015-06-01	13	15	5.85	5.874999999999999	14.0
YA462	2015	2015-06-01	13	30	7.0	5.725	14.0
YA462	2015	2015-06-01	13	45	5.8	5.689285714285714	14.0
YA462	2015	2015-06-01	14	0	5.85	5.703571428571429	14.0
YA462	2015	2015-06-01	14	15	6.75	6.04333333333333	15.0
YA462	2015	2015-06-01	14	30	5.85	6.103333333333333	15.0
YA462	2015	2015-06-01	14	45	5.9	5.876666666666665	15.0
YA462	2015	2015-06-01	15	0	5.85	5.540000000000002	15.0
YA462	2015	2015-06-01	15	15	5.75	5.453333333333334	15.0
YA462	2015	2015-06-01	15	30	5.85	5.367857142857139	14.0
YA462	2015	2015-06-01	16	0	5.8	5.396666666666667	15.0
YA462	2015	2015-06-01	16	15	5.8	5.223076923076922	13.0
YA462	2015	2015-06-01	16	30	6.45	4.872727272727271	11.0
YA462	2015	2015-06-01	16	45	6.05	4.989999999999998	15.0
YA462	2015	2015-06-01	17	0	6.15	4.8884615384615415	13.0
YA462	2015	2015-06-01	17	15	5.75	4.858333333333333	12.0
YA462	2015	2015-06-01	17	30	5.7	4.98846153846154	13.0
YA462	2015	2015-06-01	17	45	5.2	4.799999999999998	15.0
YA462	2015	2015-06-01	18	0	5.2	4.817857142857143	14.0
YA462	2015	2015-06-01	18	15	5.25	5.196153846153846	13.0
YA462	2015	2015-06-01	18	30	4.95	4.8	14.0
YA462	2015	2015-06-01	18	45	4.975	5.0128571428571425	14.0
YA462	2015	2015-06-01	19	0	4.875	5.007142857142859	14.0
YA462	2015	2015-06-01	19	15	4.725	5.053333333333338	15.0
YA462	2015	2015-06-01	19	30	5.075	5.169200000000002	15.0
YA462	2015	2015-06-01	19	45	5.225	5.184416666666668	12.0
YA462	2015	2015-06-01	20	30	5.175	5.255357142857142	14.0
YA462	2015	2015-06-01	20	45	5.1	5.547533333333332	15.0
YA462	2015	2015-06-01	21	0	5.375	5.510000000000001	15.0
YA462	2015	2015-06-01	21	15	5.325	5.335714285714287	14.0
YA462	2015	2015-06-01	21	30	4.975	5.478333333333336	15.0
YA462	2015	2015-06-01	21	45	5.075	5.5299999999999985	15.0
YA462	2015	2015-06-01	22	0	4.875	5.530428571428571	14.0
YA462	2015	2015-06-01	22	15	4.975	5.420000000000003	15.0
YA462	2015	2015-06-01	22	30	5.057	5.623714285714285	14.0
YA462	2015	2015-06-01	22	45		5.448999999999999	15.0
YA462	2015	2015-06-01	23	0	5.425	5.435384615384616	13.0
YA462	2015	2015-06-01	23	15	5.375	5.290384615384615	13.0
YA462	2015	2015-06-01	23	30	5.125	5.244200000000002	10.0
YA462	2015	2015-06-01	23	45	5.1	5.321749999999999	12.0
YA462	2015	2015-06-02	0	0	4.862	5.377300000000002	10.0
YA462	2015	2015-06-02	0	15	5.355	5.40923076923077	13.0
YA462	2015	2015-06-02	0	30	5.475	5.558153846153848	13.0
YA462	2015	2015-06-02	0	45	5.275	5.575299999999997	10.0
YA462	2015	2015-06-02	1	0	4.35	5.5536153846153855	13.0
YA462	2015	2015-06-02	1	15	4.7010000000000005	5.694500000000001	10.0
YA462	2015	2015-06-02	1	30	5.075	5.7978000000000005	10.0
YA462	2015	2015-06-02	1	45	5.05	5.489000000000005	10.0
YA462	2015	2015-06-02	2	0	5.525	5.450909090909092	11.0
YA462	2015	2015-06-02	2	15	5.525	5.577083333333334	12.0
YA462	2015	2015-06-02	2	30	4.7	5.615833333333334	12.0
YA462	2015	2015-06-02	2	45	4.75	5.4097500000000025	12.0
YA462	2015	2015-06-02	3	0	4.95	5.4265384615384615	13.0
YA462	2015	2015-06-02	3	15	5.205	5.577181818181813	11.0
YA462	2015	2015-06-02	3	30	5.125	5.496166666666666	12.0
YA462	2015	2015-06-02	3	45	5.363	5.685454545454545	11.0
YA462	2015	2015-06-02	4	0	5.2010000000000005	5.467727272727276	11.0
YA462	2015	2015-06-02	4	15	5.355	5.4529166666666695	12.0
YA462	2015	2015-06-02	4	45	5.575	5.355928571428576	14.0
YA462	2015	2015-06-02	5	0	5.5	5.6326666666666645	12.0
YA462	2015	2015-06-02	5	15	5.475	5.459999999999999	13.0
YA462	2015	2015-06-02	5	30	5.525	5.554733333333337	15.0
YA462	2015	2015-06-02	5	45	5.525	5.477363636363634	11.0
YA462	2015	2015-06-02	6	15	5.775	5.854200000000001	15.0
YA462	2015	2015-06-02	6	30	5.575	5.612500000000002	14.0
YA462	2015	2015-06-02	6	45	5.675	5.859933333333333	15.0
YA462	2015	2015-06-02	7	0	5.675	5.722533333333334	15.0
YA462	2015	2015-06-02	7	15	5.725	5.9592	15.0
YA462	2015	2015-06-02	7	30	5.775	5.91214285714286	14.0
YA462	2015	2015-06-02	7	45	5.825	6.0449999999999955	14.0
YA462	2015	2015-06-02	8	0	5.775	6.068333333333333	15.0
YA462	2015	2015-06-02	8	15	5.85	5.941666666666663	15.0
YA462	2015	2015-06-02	8	30	5.875	6.057733333333333	15.0
YA462	2015	2015-06-02	8	45	5.975	6.0616428571428544	14.0
YA462	2015	2015-06-02	9	0	5.675	6.0226	15.0
YA462	2015	2015-06-02	9	15	5.725	5.960714285714288	14.0
YA462	2015	2015-06-02	9	30	5.775	5.898333333333334	15.0
YA462	2015	2015-06-02	9	45	5.875	6.1916666666666655	15.0
YA462	2015	2015-06-02	10	0	5.9	6.105357142857145	14.0
YA462	2015	2015-06-02	10	15	5.825	6.1450000000000005	15.0
YA462	2015	2015-06-02	10	30	5.925	6.305000000000001	15.0
YA462	2015	2015-06-02	10	45	5.875	6.334999999999999	15.0
YA462	2015	2015-06-02	11	0	5.875	6.074199999999999	15.0
YA462	2015	2015-06-02	11	15	5.988	6.065000000000003	15.0
YA462	2015	2015-06-02	11	30	5.875	6.048214285714285	14.0
YA462	2015	2015-06-02	11	45	5.875	6.378333333333333	15.0
YA462	2015	2015-06-02	12	0	5.875	6.057142857142857	14.0
YA462	2015	2015-06-02	12	15	5.85	6.125	14.0
YA462	2015	2015-06-02	12	30	7.0	6.004166666666667	12.0
YA462	2015	2015-06-02	12	45	7.15	5.807692307692307	13.0
YA462	2015	2015-06-02	13	0	7.4	6.023076923076927	13.0
YA462	2015	2015-06-02	13	15	5.75	5.878571428571427	14.0
YA462	2015	2015-06-02	13	30	7.0	5.7749999999999995	14.0
YA462	2015	2015-06-02	13	45	5.75	5.685714285714285	14.0
YA462	2015	2015-06-02	14	0	5.85	5.703571428571429	14.0
YA462	2015	2015-06-02	14	15	6.8	6.099999999999996	15.0
YA462	2015	2015-06-02	14	30	5.85	6.103333333333333	15.0
YA462	2015	2015-06-02	14	45	5.85	5.886666666666666	15.0
YA462	2015	2015-06-02	15	0	5.8	5.550000000000001	15.0
YA462	2015	2015-06-02	15	15	5.55	5.543333333333334	15.0
YA462	2015	2015-06-02	15	30	5.75	5.396428571428567	14.0
YA462	2015	2015-06-02	15	45	6.15	5.471428571428571	14.0
YA462	2015	2015-06-02	16	0	6.1	5.44	15.0
YA462	2015	2015-06-02	16	15	6.1	5.264285714285713	14.0
YA462	2015	2015-06-02	16	30	6.15	4.94090909090909	11.0
YA462	2015	2015-06-02	16	45	5.8	5.136666666666666	15.0
YA462	2015	2015-06-02	17	0	5.8	5.0230769230769265	13.0
YA462	2015	2015-06-02	17	15	5.75	4.926923076923076	13.0
YA462	2015	2015-06-02	17	30	6.1	5.05769230769231	13.0
YA462	2015	2015-06-02	17	45	5.75	4.819999999999998	15.0
YA462	2015	2015-06-02	18	0	5.7	4.814285714285715	14.0
YA462	2015	2015-06-02	18	15	5.7	5.223076923076922	13.0
YA462	2015	2015-06-02	18	45	5.75	4.996785714285713	14.0
YA462	2015	2015-06-02	19	0	5.825	4.998333333333335	15.0
YA462	2015	2015-06-02	19	15	6.175	5.028333333333338	15.0
YA462	2015	2015-06-02	19	30	5.875	5.157533333333335	15.0
YA462	2015	2015-06-02	19	45		5.1875384615384625	13.0
YA462	2015	2015-06-02	20	0	3.707	5.166333333333335	15.0
YA462	2015	2015-06-02	20	15	6.4	5.351733333333336	15.0
YA462	2015	2015-06-02	20	30	6.025	5.249999999999999	15.0
YA462	2015	2015-06-02	20	45		5.485866666666665	15.0
YA462	2015	2015-06-02	21	0	5.401	5.468333333333334	15.0
YA462	2015	2015-06-02	21	15	5.955	5.335000000000002	15.0
YA462	2015	2015-06-02	21	30	5.825	5.408333333333335	15.0
YA462	2015	2015-06-02	21	45	6.575	5.463333333333332	15.0
YA462	2015	2015-06-02	22	0	6.225	5.419714285714285	14.0
YA462	2015	2015-06-02	22	15	6.1629999999999985	5.348333333333335	15.0
YA462	2015	2015-06-02	22	30	6.825	5.515285714285713	14.0
YA462	2015	2015-06-02	22	45	5.975	5.397142857142856	14.0
YA462	2015	2015-06-02	23	0	6.375	5.391153846153847	13.0
YA462	2015	2015-06-02	23	15	6.025	5.296428571428571	14.0
YA462	2015	2015-06-02	23	30	6.375	5.233363636363638	11.0
YA462	2015	2015-06-02	23	45	4.65	5.259249999999999	12.0
YA462	2015	2015-06-03	0	0	6.225	5.330454545454547	11.0
YA462	2015	2015-06-03	0	15	6.405	5.380769230769232	13.0
YA462	2015	2015-06-03	0	30	5.95	5.544692307692309	13.0
YA462	2015	2015-06-03	0	45	5.825	5.527299999999996	10.0
YA462	2015	2015-06-03	1	0	6.555	5.4224615384615396	13.0
YA462	2015	2015-06-03	1	15	6.225	5.604181818181819	11.0
YA462	2015	2015-06-03	1	30	6.2	5.7303000000000015	10.0
YA462	2015	2015-06-03	1	45	6.675	5.314000000000005	10.0
YA462	2015	2015-06-03	2	0	6.355	5.412272727272728	11.0
YA462	2015	2015-06-03	5	30	5.6629999999999985	5.451400000000004	15.0
YA462	2015	2015-06-03	5	45	6.0	5.481333333333332	12.0
YA462	2015	2015-06-03	6	0		5.737066666666669	15.0
YA462	2015	2015-06-03	6	15	5.775	5.824200000000002	15.0
YA462	2015	2015-06-03	6	30		5.655357142857144	14.0
YA462	2015	2015-06-03	6	45	5.975	5.773266666666667	15.0
YA462	2015	2015-06-03	7	0	5.8	5.642533333333334	15.0
YA462	2015	2015-06-03	7	15	5.875	5.872533333333333	15.0
YA462	2015	2015-06-03	7	30	5.825	5.83714285714286	14.0
YA462	2015	2015-06-03	7	45	6.075	5.977142857142852	14.0
YA462	2015	2015-06-03	8	0	6.075	5.995000000000001	15.0
YA462	2015	2015-06-03	8	15	5.95	5.8749999999999964	15.0
YA462	2015	2015-06-03	8	30	6.175	5.951066666666667	15.0
YA462	2015	2015-06-03	8	45	6.225	5.954499999999997	14.0
YA462	2015	2015-06-03	9	0	6.4570000000000025	5.912333333333334	15.0
YA462	2015	2015-06-03	9	15	6.125	5.945000000000002	15.0
YA462	2015	2015-06-03	9	30	6.225	5.8066666666666675	15.0
YA462	2015	2015-06-03	9	45	6.075	6.093333333333333	15.0
YA462	2015	2015-06-03	10	0	6.05	6.012500000000003	14.0
YA462	2015	2015-06-03	10	15	6.2	6.061666666666667	15.0
YA462	2015	2015-06-03	10	30	6.075	6.225	15.0
YA462	2015	2015-06-03	10	45	6.0	6.248333333333333	15.0
YA462	2015	2015-06-03	11	0	6.825	6.0683333333333325	15.0
YA462	2015	2015-06-03	11	15	7.075	6.07086666666667	15.0
YA462	2015	2015-06-03	11	30	7.1	6.036666666666665	15.0
YA462	2015	2015-06-03	11	45	7.125	6.296666666666667	15.0
YA462	2015	2015-06-03	12	15	7.225	6.046428571428571	14.0
YA462	2015	2015-06-03	12	30	7.1	6.080769230769231	13.0
YA462	2015	2015-06-03	12	45	7.15	5.903571428571428	14.0
YA462	2015	2015-06-03	13	0	7.05	6.146153846153851	13.0
YA462	2015	2015-06-03	13	15	5.85	5.878571428571427	14.0
YA462	2015	2015-06-03	13	30	6.95	5.867857142857142	14.0
YA462	2015	2015-06-03	13	45	5.75	5.678571428571429	14.0
YA462	2015	2015-06-03	14	0	5.9	5.703571428571429	14.0
YA462	2015	2015-06-03	14	15	5.9	6.1666666666666625	15.0
YA462	2015	2015-06-03	14	30	5.85	6.103333333333333	15.0
YA462	2015	2015-06-03	14	45	5.85	5.886666666666666	15.0
YA462	2015	2015-06-03	15	0	5.75	5.5566666666666675	15.0
YA462	2015	2015-06-03	15	15	5.75	5.5566666666666675	15.0
